269.142	1.98367E-4
269.55	1.5259E-4
269.957	2.13626E-4
270.364	2.13626E-4
270.771	1.5259E-4
271.178	2.28885E-4
271.585	1.67849E-4
271.993	1.06813E-4
272.4	2.13626E-4
272.807	1.83108E-4
273.214	2.13626E-4
273.621	1.06813E-4
274.028	1.37331E-4
274.436	1.06813E-4
274.843	1.22072E-4
275.25	2.28885E-4
275.657	2.44144E-4
276.064	1.67849E-4
276.472	1.67849E-4
276.879	1.5259E-4
277.286	1.83108E-4
277.693	1.5259E-4
278.1	1.67849E-4
278.507	1.67849E-4
278.915	1.06813E-4
279.322	7.62951E-5
279.729	1.83108E-4
280.136	2.13626E-4
280.543	1.22072E-4
280.95	1.22072E-4
281.358	1.67849E-4
281.765	2.44144E-4
282.172	1.67849E-4
282.579	1.5259E-4
282.986	1.67849E-4
283.393	2.28885E-4
283.801	1.83108E-4
284.208	1.98367E-4
284.615	2.13626E-4
285.022	1.37331E-4
285.429	1.83108E-4
285.837	1.37331E-4
286.244	1.83108E-4
286.651	1.5259E-4
287.058	1.22072E-4
287.465	1.67849E-4
287.872	2.44144E-4
288.28	1.83108E-4
288.687	1.37331E-4
289.094	1.67849E-4
289.501	1.5259E-4
289.908	1.83108E-4
290.315	1.06813E-4
290.723	1.37331E-4
291.13	1.5259E-4
291.537	2.13626E-4
291.944	2.13626E-4
292.351	1.67849E-4
292.758	9.15541E-5
293.166	1.83108E-4
293.573	1.98367E-4
293.98	1.5259E-4
294.387	1.83108E-4
294.794	2.74662E-4
295.202	4.57771E-5
295.609	2.44144E-4
296.016	1.5259E-4
296.423	1.98367E-4
296.83	1.98367E-4
297.237	1.37331E-4
297.645	1.37331E-4
298.052	2.28885E-4
298.459	1.5259E-4
298.866	2.13626E-4
299.273	3.20439E-4
299.68	2.13626E-4
300.088	1.22072E-4
300.495	2.28885E-4
300.902	1.83108E-4
301.309	2.59403E-4
301.716	1.67849E-4
302.123	1.5259E-4
302.531	2.28885E-4
302.938	1.98367E-4
303.345	1.98367E-4
303.752	1.98367E-4
304.159	1.37331E-4
304.567	1.67849E-4
304.974	1.5259E-4
305.381	1.37331E-4
305.788	1.22072E-4
306.195	1.83108E-4
306.602	1.37331E-4
307.01	2.13626E-4
307.417	1.83108E-4
307.824	1.37331E-4
308.231	1.98367E-4
308.638	2.13626E-4
309.045	2.28885E-4
309.453	2.74662E-4
309.86	2.28885E-4
310.267	1.83108E-4
310.674	1.5259E-4
311.081	3.20439E-4
311.488	2.13626E-4
311.896	1.67849E-4
312.303	1.98367E-4
312.71	1.5259E-4
313.117	1.5259E-4
313.524	7.62951E-5
313.932	1.37331E-4
314.339	1.5259E-4
314.746	2.13626E-4
315.153	1.22072E-4
315.56	2.13626E-4
315.967	1.83108E-4
316.375	2.13626E-4
316.782	9.15541E-5
317.189	1.83108E-4
317.596	1.5259E-4
318.003	2.89921E-4
318.41	1.83108E-4
318.818	1.5259E-4
319.225	2.28885E-4
319.632	2.89921E-4
320.039	1.5259E-4
320.446	1.22072E-4
320.854	1.37331E-4
321.261	1.83108E-4
321.668	1.22072E-4
322.075	1.67849E-4
322.482	1.5259E-4
322.889	2.28885E-4
323.297	1.67849E-4
323.704	1.5259E-4
324.111	1.37331E-4
324.518	1.83108E-4
324.925	1.83108E-4
325.332	2.13626E-4
325.74	9.15541E-5
326.147	1.83108E-4
326.554	1.06813E-4
326.961	1.67849E-4
327.368	2.59403E-4
327.775	1.83108E-4
328.183	2.89921E-4
328.59	2.89921E-4
328.997	1.98367E-4
329.404	2.89921E-4
329.811	1.5259E-4
330.219	1.37331E-4
330.626	1.83108E-4
331.033	2.59403E-4
331.44	1.98367E-4
331.847	1.06813E-4
332.254	1.67849E-4
332.662	2.44144E-4
333.069	1.98367E-4
333.476	2.28885E-4
333.883	2.44144E-4
334.29	9.15541E-5
334.697	1.67849E-4
335.105	1.98367E-4
335.512	1.22072E-4
335.919	1.37331E-4
336.326	1.67849E-4
336.733	1.83108E-4
337.14	2.13626E-4
337.548	1.83108E-4
337.955	1.22072E-4
338.362	1.67849E-4
338.769	1.22072E-4
339.176	2.13626E-4
339.584	1.67849E-4
339.991	1.5259E-4
340.398	2.13626E-4
340.805	3.35698E-4
341.212	1.67849E-4
341.619	1.22072E-4
342.027	1.5259E-4
342.434	1.22072E-4
342.841	1.67849E-4
343.248	2.13626E-4
343.655	1.5259E-4
344.062	1.06813E-4
344.47	1.22072E-4
344.877	1.67849E-4
345.284	2.13626E-4
345.691	1.67849E-4
346.098	1.5259E-4
346.505	1.06813E-4
346.913	1.98367E-4
347.32	2.44144E-4
347.727	2.13626E-4
348.134	1.22072E-4
348.541	2.13626E-4
348.949	1.83108E-4
349.356	1.5259E-4
349.763	1.5259E-4
350.17	1.98367E-4
350.577	1.98367E-4
350.984	1.67849E-4
351.392	1.37331E-4
351.799	1.83108E-4
352.206	2.59403E-4
352.613	1.5259E-4
353.02	9.15541E-5
353.427	1.98367E-4
353.835	2.13626E-4
354.242	2.13626E-4
354.649	9.15541E-5
355.056	1.98367E-4
355.463	1.67849E-4
355.87	2.44144E-4
356.278	1.37331E-4
356.685	1.67849E-4
357.092	2.59403E-4
357.499	1.22072E-4
357.906	2.13626E-4
358.314	1.37331E-4
358.721	1.37331E-4
359.128	2.28885E-4
359.535	2.13626E-4
359.942	1.83108E-4
360.349	1.83108E-4
360.757	1.98367E-4
361.164	1.67849E-4
361.571	9.15541E-5
361.978	1.22072E-4
362.385	1.98367E-4
362.792	1.22072E-4
363.2	2.74662E-4
363.607	9.15541E-5
364.014	9.15541E-5
364.421	1.83108E-4
364.828	1.98367E-4
365.236	2.28885E-4
365.643	1.22072E-4
366.05	1.5259E-4
366.457	2.44144E-4
366.864	1.06813E-4
367.271	2.59403E-4
367.679	1.98367E-4
368.086	7.62951E-5
368.493	2.28885E-4
368.9	1.83108E-4
369.307	2.13626E-4
369.714	1.67849E-4
370.122	1.83108E-4
370.529	1.37331E-4
370.936	2.44144E-4
371.343	1.98367E-4
371.75	2.13626E-4
372.157	2.13626E-4
372.565	2.13626E-4
372.972	1.83108E-4
373.379	2.28885E-4
373.786	9.15541E-5
374.193	9.15541E-5
374.601	1.37331E-4
375.008	2.28885E-4
375.415	9.15541E-5
375.822	2.28885E-4
376.229	2.13626E-4
376.636	1.67849E-4
377.044	1.5259E-4
377.451	1.83108E-4
377.858	1.37331E-4
378.265	1.67849E-4
378.672	2.44144E-4
379.079	2.74662E-4
379.487	2.59403E-4
379.894	9.15541E-5
380.301	1.22072E-4
380.708	2.44144E-4
381.115	1.5259E-4
381.522	1.98367E-4
381.93	1.5259E-4
382.337	2.44144E-4
382.744	1.5259E-4
383.151	2.74662E-4
383.558	2.28885E-4
383.966	9.15541E-5
384.373	1.67849E-4
384.78	1.67849E-4
385.187	1.22072E-4
385.594	6.10361E-5
386.001	1.22072E-4
386.409	1.98367E-4
386.816	2.13626E-4
387.223	1.83108E-4
387.63	1.83108E-4
388.037	2.59403E-4
388.444	1.67849E-4
388.852	1.67849E-4
389.259	1.67849E-4
389.666	1.37331E-4
390.073	1.37331E-4
390.48	2.13626E-4
390.887	7.62951E-5
391.295	1.5259E-4
391.702	1.67849E-4
392.109	1.83108E-4
392.516	1.5259E-4
392.923	2.13626E-4
393.331	1.98367E-4
393.738	2.28885E-4
394.145	2.59403E-4
394.552	1.06813E-4
394.959	1.98367E-4
395.366	1.98367E-4
395.774	2.59403E-4
396.181	2.13626E-4
396.588	2.13626E-4
396.995	2.28885E-4
397.402	1.5259E-4
397.809	1.67849E-4
398.217	1.5259E-4
398.624	2.28885E-4
399.031	1.67849E-4
399.438	1.06813E-4
399.845	1.06813E-4
400.252	7.62951E-5
400.66	3.20439E-4
401.067	2.28885E-4
401.474	2.74662E-4
401.881	1.67849E-4
402.288	1.98367E-4
402.696	2.28885E-4
403.103	1.67849E-4
403.51	2.44144E-4
403.917	2.28885E-4
404.324	1.98367E-4
404.731	9.15541E-5
405.139	2.44144E-4
405.546	1.98367E-4
405.953	2.13626E-4
406.36	1.98367E-4
406.767	1.83108E-4
407.174	2.28885E-4
407.582	1.06813E-4
407.989	1.98367E-4
408.396	1.5259E-4
408.803	1.83108E-4
409.21	1.83108E-4
409.617	2.13626E-4
410.025	1.98367E-4
410.432	1.5259E-4
410.839	1.5259E-4
411.246	2.13626E-4
411.653	2.44144E-4
412.061	1.98367E-4
412.468	1.06813E-4
412.875	1.06813E-4
413.282	2.13626E-4
413.689	2.28885E-4
414.096	2.89921E-4
414.504	1.67849E-4
414.911	2.74662E-4
415.318	1.5259E-4
415.725	1.5259E-4
416.132	1.37331E-4
416.539	3.35698E-4
416.947	2.59403E-4
417.354	1.98367E-4
417.761	1.83108E-4
418.168	1.83108E-4
418.575	2.59403E-4
418.983	2.28885E-4
419.39	1.37331E-4
419.797	2.28885E-4
420.204	1.98367E-4
420.611	1.37331E-4
421.018	1.22072E-4
421.426	1.5259E-4
421.833	1.67849E-4
422.24	2.28885E-4
422.647	1.06813E-4
423.054	1.83108E-4
423.461	2.13626E-4
423.869	1.98367E-4
424.276	1.67849E-4
424.683	1.98367E-4
425.09	1.67849E-4
425.497	2.28885E-4
425.904	1.83108E-4
426.312	2.13626E-4
426.719	1.67849E-4
427.126	2.74662E-4
427.533	2.74662E-4
427.94	1.83108E-4
428.348	2.28885E-4
428.755	1.67849E-4
429.162	1.67849E-4
429.569	2.44144E-4
429.976	1.67849E-4
430.383	1.83108E-4
430.791	2.28885E-4
431.198	1.5259E-4
431.605	2.44144E-4
432.012	1.22072E-4
432.419	1.83108E-4
432.826	1.67849E-4
433.234	2.44144E-4
433.641	1.67849E-4
434.048	1.37331E-4
434.455	2.59403E-4
434.862	2.28885E-4
435.269	1.83108E-4
435.677	1.67849E-4
436.084	1.5259E-4
436.491	2.59403E-4
436.898	1.83108E-4
437.305	1.67849E-4
437.713	3.20439E-4
438.12	2.28885E-4
438.527	1.37331E-4
438.934	2.28885E-4
439.341	1.83108E-4
439.748	2.44144E-4
440.156	2.13626E-4
440.563	2.59403E-4
440.97	1.67849E-4
441.377	1.83108E-4
441.784	1.22072E-4
442.191	2.28885E-4
442.599	2.89921E-4
443.006	3.35698E-4
443.413	2.28885E-4
443.82	1.67849E-4
444.227	1.83108E-4
444.634	1.67849E-4
445.042	2.13626E-4
445.449	2.28885E-4
445.856	1.83108E-4
446.263	1.67849E-4
446.67	2.13626E-4
447.078	1.83108E-4
447.485	3.50958E-4
447.892	1.67849E-4
448.299	2.89921E-4
448.706	1.5259E-4
449.113	1.83108E-4
449.521	1.5259E-4
449.928	2.59403E-4
450.335	1.37331E-4
450.742	1.37331E-4
451.149	2.74662E-4
451.556	1.98367E-4
451.964	2.28885E-4
452.371	1.98367E-4
452.778	0
453.185	0
453.592	0
453.999	0
454.407	0
454.814	0
455.221	0
455.628	0
456.035	0
456.443	0
456.85	0
457.257	0
457.664	0
458.071	0
458.478	0
458.886	0
459.293	0
459.7	0
460.107	0
460.514	0
460.921	0
461.329	0
461.736	0
462.143	0
462.55	0
462.957	0
463.364	0
463.772	0
464.179	0
464.586	0
464.993	0
465.4	0
465.808	0
466.215	0
466.622	0
467.029	0
467.436	0
467.843	0
468.251	0
468.658	0
469.065	0
469.472	0
469.879	0
470.286	0
470.694	0
471.101	0
471.508	0
471.915	0
472.322	0
472.73	0
473.137	0
473.544	0
473.951	0
474.358	0
474.765	0
475.173	0
475.58	0
475.987	0
476.394	0
476.801	0
477.208	0
477.616	0
478.023	0
478.43	0
478.837	0
479.244	0
479.651	0
480.059	0
480.466	0
480.873	0
481.28	0
481.687	0
482.095	0
482.502	0
482.909	0
483.316	0
483.723	0
484.13	0
484.538	0
484.945	0
485.352	0
485.759	0
486.166	0
486.573	0
486.981	0
487.388	0
487.795	0
488.202	0
488.609	0
489.016	0
489.424	0
489.831	0
490.238	0
490.645	0
491.052	0
491.46	0
491.867	0
492.274	0
492.681	0
493.088	0
493.495	0
493.903	0
494.31	0
494.717	0
495.124	0
495.531	0
495.938	0
496.346	0
496.753	0
497.16	0
497.567	0
497.974	0
498.381	0
498.789	0
499.196	0
499.603	0
500.01	0
500.417	0
500.825	0
501.232	0
501.639	0
502.046	0
502.453	0
502.86	0
503.268	0
503.675	0
504.082	0
504.489	0
504.896	0
505.303	0
505.711	0
506.118	0
506.525	0
506.932	0
507.339	0
507.746	0
508.154	0
508.561	0
508.968	0
509.375	0
509.782	0
510.19	0
510.597	0
511.004	0
511.411	0
511.818	0
512.225	0
512.633	0
513.04	0
513.447	0
513.854	0
514.261	0
514.668	0
515.076	0
515.483	0
515.89	0
516.297	0
516.704	0
517.112	0
517.519	0
517.926	0
518.333	0
518.74	0
519.147	0
519.555	0
519.962	0
520.369	0
520.776	0
521.183	0
521.59	0
521.998	0
522.405	0
522.812	0
523.219	0
523.626	0
524.033	0
524.441	0
524.848	0
525.255	0
525.662	0
526.069	0
526.477	0
526.884	0
527.291	0
527.698	0
528.105	0
528.512	0
528.92	0
529.327	0
529.734	0
530.141	0
530.548	0
530.955	0
531.363	0
531.77	0
532.177	0
532.584	0
532.991	0
533.398	0
533.806	0
534.213	0
534.62	0
535.027	0
535.434	0
535.842	0
536.249	0
536.656	0
537.063	0
537.47	0
537.877	0
538.285	0
538.692	0
539.099	0
539.506	0
539.913	0
540.32	0
540.728	0
541.135	0
541.542	0
541.949	0
542.356	0
542.763	0
543.171	0
543.578	0
543.985	0
544.392	0
544.799	0
545.207	0
545.614	0
546.021	0
546.428	0
546.835	0
547.242	0
547.65	0
548.057	0
548.464	0
548.871	0
549.278	0
549.685	0
550.093	0
