-202.366	1.83108E-4
-201.959	3.50958E-4
-201.552	2.74662E-4
-201.144	3.0518E-4
-200.737	1.98367E-4
-200.33	3.96735E-4
-199.923	1.83108E-4
-199.516	2.89921E-4
-199.108	1.98367E-4
-198.701	3.20439E-4
-198.294	3.20439E-4
-197.887	1.98367E-4
-197.48	3.81476E-4
-197.073	4.11994E-4
-196.665	3.66217E-4
-196.258	3.66217E-4
-195.851	3.50958E-4
-195.444	3.35698E-4
-195.037	3.50958E-4
-194.63	4.27253E-4
-194.222	2.44144E-4
-193.815	3.81476E-4
-193.408	3.0518E-4
-193.001	2.74662E-4
-192.594	3.50958E-4
-192.187	3.20439E-4
-191.779	2.28885E-4
-191.372	2.89921E-4
-190.965	4.11994E-4
-190.558	2.28885E-4
-190.151	1.98367E-4
-189.743	3.66217E-4
-189.336	3.50958E-4
-188.929	1.22072E-4
-188.522	3.20439E-4
-188.115	2.59403E-4
-187.708	2.89921E-4
-187.3	2.59403E-4
-186.893	3.66217E-4
-186.486	4.88289E-4
-186.079	2.59403E-4
-185.672	2.59403E-4
-185.265	2.89921E-4
-184.857	2.28885E-4
-184.45	3.81476E-4
-184.043	2.13626E-4
-183.636	3.66217E-4
-183.229	2.28885E-4
-182.822	2.74662E-4
-182.414	3.0518E-4
-182.007	2.44144E-4
-181.6	2.28885E-4
-181.193	3.81476E-4
-180.786	3.35698E-4
-180.378	1.5259E-4
-179.971	1.98367E-4
-179.564	3.66217E-4
-179.157	3.35698E-4
-178.75	2.59403E-4
-178.343	2.13626E-4
-177.935	3.81476E-4
-177.528	2.44144E-4
-177.121	3.35698E-4
-176.714	2.89921E-4
-176.307	2.89921E-4
-175.9	1.83108E-4
-175.492	2.44144E-4
-175.085	3.0518E-4
-174.678	1.67849E-4
-174.271	2.44144E-4
-173.864	1.98367E-4
-173.457	3.35698E-4
-173.049	2.44144E-4
-172.642	4.7303E-4
-172.235	3.35698E-4
-171.828	1.37331E-4
-171.421	2.59403E-4
-171.013	4.42512E-4
-170.606	2.13626E-4
-170.199	2.89921E-4
-169.792	3.0518E-4
-169.385	3.0518E-4
-168.978	2.59403E-4
-168.57	1.37331E-4
-168.163	4.11994E-4
-167.756	3.20439E-4
-167.349	1.83108E-4
-166.942	2.74662E-4
-166.535	3.96735E-4
-166.127	3.0518E-4
-165.72	4.42512E-4
-165.313	2.89921E-4
-164.906	3.81476E-4
-164.499	3.0518E-4
-164.091	2.74662E-4
-163.684	1.5259E-4
-163.277	1.98367E-4
-162.87	3.20439E-4
-162.463	2.89921E-4
-162.056	4.42512E-4
-161.648	2.74662E-4
-161.241	1.98367E-4
-160.834	2.13626E-4
-160.427	2.89921E-4
-160.02	3.66217E-4
-159.613	3.20439E-4
-159.205	2.28885E-4
-158.798	3.50958E-4
-158.391	3.35698E-4
-157.984	1.98367E-4
-157.577	2.28885E-4
-157.17	4.42512E-4
-156.762	2.44144E-4
-156.355	4.27253E-4
-155.948	2.13626E-4
-155.541	3.50958E-4
-155.134	1.83108E-4
-154.726	3.50958E-4
-154.319	1.83108E-4
-153.912	2.74662E-4
-153.505	2.74662E-4
-153.098	3.0518E-4
-152.691	3.0518E-4
-152.283	3.50958E-4
-151.876	2.89921E-4
-151.469	1.83108E-4
-151.062	3.50958E-4
-150.655	1.83108E-4
-150.248	4.11994E-4
-149.84	2.44144E-4
-149.433	3.66217E-4
-149.026	2.59403E-4
-148.619	3.50958E-4
-148.212	2.59403E-4
-147.805	1.83108E-4
-147.397	2.74662E-4
-146.99	2.89921E-4
-146.583	2.74662E-4
-146.176	2.89921E-4
-145.769	3.81476E-4
-145.361	3.0518E-4
-144.954	2.59403E-4
-144.547	3.96735E-4
-144.14	1.98367E-4
-143.733	2.59403E-4
-143.326	2.74662E-4
-142.918	2.44144E-4
-142.511	3.20439E-4
-142.104	2.59403E-4
-141.697	3.0518E-4
-141.29	2.13626E-4
-140.883	3.0518E-4
-140.475	3.81476E-4
-140.068	2.59403E-4
-139.661	1.98367E-4
-139.254	2.89921E-4
-138.847	4.11994E-4
-138.44	2.44144E-4
-138.032	2.89921E-4
-137.625	3.0518E-4
-137.218	3.35698E-4
-136.811	1.98367E-4
-136.404	3.0518E-4
-135.996	3.0518E-4
-135.589	1.5259E-4
-135.182	3.20439E-4
-134.775	2.59403E-4
-134.368	3.96735E-4
-133.961	1.83108E-4
-133.553	2.13626E-4
-133.146	3.20439E-4
-132.739	3.0518E-4
-132.332	3.35698E-4
-131.925	3.20439E-4
-131.518	3.20439E-4
-131.11	1.98367E-4
-130.703	3.35698E-4
-130.296	3.35698E-4
-129.889	2.28885E-4
-129.482	2.74662E-4
-129.075	2.28885E-4
-128.667	3.20439E-4
-128.26	4.11994E-4
-127.853	3.66217E-4
-127.446	3.20439E-4
-127.039	1.98367E-4
-126.631	3.50958E-4
-126.224	4.11994E-4
-125.817	2.28885E-4
-125.41	1.98367E-4
-125.003	3.81476E-4
-124.596	3.0518E-4
-124.188	3.20439E-4
-123.781	2.44144E-4
-123.374	3.20439E-4
-122.967	3.66217E-4
-122.56	2.28885E-4
-122.153	1.98367E-4
-121.745	3.66217E-4
-121.338	3.50958E-4
-120.931	3.96735E-4
-120.524	3.81476E-4
-120.117	2.89921E-4
-119.709	1.67849E-4
-119.302	2.89921E-4
-118.895	4.11994E-4
-118.488	2.74662E-4
-118.081	3.20439E-4
-117.674	4.27253E-4
-117.266	2.59403E-4
-116.859	3.66217E-4
-116.452	2.89921E-4
-116.045	2.89921E-4
-115.638	3.81476E-4
-115.231	2.74662E-4
-114.823	2.44144E-4
-114.416	3.81476E-4
-114.009	2.89921E-4
-113.602	1.67849E-4
-113.195	2.13626E-4
-112.788	3.66217E-4
-112.38	1.98367E-4
-111.973	1.98367E-4
-111.566	3.66217E-4
-111.159	4.57771E-4
-110.752	3.0518E-4
-110.344	3.20439E-4
-109.937	3.66217E-4
-109.53	2.59403E-4
-109.123	3.0518E-4
-108.716	3.0518E-4
-108.309	3.81476E-4
-107.901	4.11994E-4
-107.494	2.44144E-4
-107.087	3.81476E-4
-106.68	4.11994E-4
-106.273	3.20439E-4
-105.866	1.67849E-4
-105.458	3.35698E-4
-105.051	2.74662E-4
-104.644	1.83108E-4
-104.237	3.0518E-4
-103.83	3.66217E-4
-103.423	3.35698E-4
-103.015	4.42512E-4
-102.608	2.89921E-4
-102.201	3.81476E-4
-101.794	3.0518E-4
-101.387	3.35698E-4
-100.979	3.50958E-4
-100.572	2.89921E-4
-100.165	3.81476E-4
-99.758	2.44144E-4
-99.351	3.96735E-4
-98.944	3.0518E-4
-98.536	3.0518E-4
-98.129	2.13626E-4
-97.722	3.20439E-4
-97.315	2.74662E-4
-96.908	3.0518E-4
-96.501	3.0518E-4
-96.093	2.59403E-4
-95.686	2.59403E-4
-95.279	3.66217E-4
-94.872	3.66217E-4
-94.465	4.27253E-4
-94.058	2.44144E-4
-93.65	3.20439E-4
-93.243	2.28885E-4
-92.836	2.89921E-4
-92.429	3.20439E-4
-92.022	2.89921E-4
-91.614	3.20439E-4
-91.207	1.22072E-4
-90.8	4.11994E-4
-90.393	3.35698E-4
-89.986	3.0518E-4
-89.579	3.66217E-4
-89.171	3.20439E-4
-88.764	2.89921E-4
-88.357	2.74662E-4
-87.95	2.74662E-4
-87.543	2.89921E-4
-87.136	3.20439E-4
-86.728	2.74662E-4
-86.321	2.59403E-4
-85.914	2.28885E-4
-85.507	3.0518E-4
-85.1	2.44144E-4
-84.693	2.89921E-4
-84.285	2.89921E-4
-83.878	3.50958E-4
-83.471	3.81476E-4
-83.064	3.50958E-4
-82.657	3.81476E-4
-82.249	2.28885E-4
-81.842	2.74662E-4
-81.435	2.59403E-4
-81.028	3.81476E-4
-80.621	4.11994E-4
-80.214	3.50958E-4
-79.806	2.89921E-4
-79.399	2.44144E-4
-78.992	3.0518E-4
-78.585	2.74662E-4
-78.178	2.28885E-4
-77.771	2.44144E-4
-77.363	3.20439E-4
-76.956	3.50958E-4
-76.549	3.20439E-4
-76.142	3.50958E-4
-75.735	2.59403E-4
-75.328	1.67849E-4
-74.92	3.35698E-4
-74.513	3.20439E-4
-74.106	2.59403E-4
-73.699	2.89921E-4
-73.292	4.11994E-4
-72.884	2.28885E-4
-72.477	3.35698E-4
-72.07	4.88289E-4
-71.663	2.74662E-4
-71.256	4.11994E-4
-70.849	3.50958E-4
-70.441	4.11994E-4
-70.034	4.11994E-4
-69.627	2.59403E-4
-69.22	3.35698E-4
-68.813	3.0518E-4
-68.406	3.20439E-4
-67.998	3.35698E-4
-67.591	3.66217E-4
-67.184	3.50958E-4
-66.777	2.89921E-4
-66.37	3.66217E-4
-65.962	2.74662E-4
-65.555	3.0518E-4
-65.148	3.20439E-4
-64.741	3.35698E-4
-64.334	2.59403E-4
-63.927	3.96735E-4
-63.519	2.74662E-4
-63.112	1.98367E-4
-62.705	3.0518E-4
-62.298	3.35698E-4
-61.891	2.89921E-4
-61.484	3.0518E-4
-61.076	3.81476E-4
-60.669	2.59403E-4
-60.262	2.44144E-4
-59.855	2.59403E-4
-59.448	3.0518E-4
-59.041	3.96735E-4
-58.633	4.27253E-4
-58.226	4.27253E-4
-57.819	3.81476E-4
-57.412	4.11994E-4
-57.005	3.35698E-4
-56.597	2.74662E-4
-56.19	3.50958E-4
-55.783	3.20439E-4
-55.376	5.64584E-4
-54.969	3.96735E-4
-54.562	4.11994E-4
-54.154	5.03548E-4
-53.747	3.96735E-4
-53.34	4.27253E-4
-52.933	5.18807E-4
-52.526	3.81476E-4
-52.119	5.49325E-4
-51.711	7.32433E-4
-51.304	5.49325E-4
-50.897	5.49325E-4
-50.49	5.64584E-4
-50.083	5.64584E-4
-49.676	6.86656E-4
-49.268	6.2562E-4
-48.861	8.23987E-4
-48.454	8.39246E-4
-48.047	0.00101
-47.64	8.85023E-4
-47.232	7.7821E-4
-46.825	0.00101
-46.418	0.00105
-46.011	8.39246E-4
-45.604	0.00114
-45.197	0.00125
-44.789	0.00142
-44.382	0.0015
-43.975	0.00169
-43.568	0.00133
-43.161	0.00182
-42.754	0.00186
-42.346	0.00208
-41.939	0.00197
-41.532	0.00188
-41.125	0.00246
-40.718	0.00266
-40.311	0.00258
-39.903	0.00284
-39.496	0.00298
-39.089	0.0032
-38.682	0.00314
-38.275	0.00333
-37.867	0.00397
-37.46	0.00426
-37.053	0.00397
-36.646	0.00475
-36.239	0.00569
-35.832	0.00505
-35.424	0.00574
-35.017	0.00636
-34.61	0.00668
-34.203	0.00723
-33.796	0.00758
-33.389	0.00865
-32.981	0.00914
-32.574	0.01018
-32.167	0.01079
-31.76	0.0123
-31.353	0.01318
-30.946	0.01401
-30.538	0.01584
-30.131	0.01816
-29.724	0.01971
-29.317	0.02243
-28.91	0.02332
-28.502	0.02506
-28.095	0.02684
-27.688	0.03088
-27.281	0.03452
-26.874	0.0376
-26.467	0.04193
-26.059	0.04553
-25.652	0.0506
-25.245	0.05605
-24.838	0.06123
-24.431	0.06528
-24.024	0.07169
-23.616	0.07918
-23.209	0.08467
-22.802	0.09413
-22.395	0.10178
-21.988	0.11084
-21.58	0.11962
-21.173	0.13346
-20.766	0.14212
-20.359	0.15291
-19.952	0.16472
-19.545	0.17704
-19.137	0.19242
-18.73	0.20763
-18.323	0.2179
-17.916	0.23789
-17.509	0.25455
-17.102	0.26572
-16.694	0.29065
-16.287	0.30513
-15.88	0.3276
-15.473	0.34649
-15.066	0.36429
-14.659	0.38633
-14.251	0.40568
-13.844	0.42901
-13.437	0.45165
-13.03	0.47573
-12.623	0.49845
-12.215	0.51702
-11.808	0.54757
-11.401	0.57017
-10.994	0.59815
-10.587	0.61634
-10.18	0.63836
-9.772	0.65748
-9.365	0.6836
-8.958	0.7043
-8.551	0.72697
-8.144	0.74899
-7.737	0.77012
-7.329	0.79023
-6.922	0.81465
-6.515	0.83444
-6.108	0.8555
-5.701	0.86822
-5.294	0.88014
-4.886	0.90076
-4.479	0.90848
-4.072	0.93361
-3.665	0.94437
-3.258	0.95317
-2.85	0.96532
-2.443	0.97093
-2.036	0.97903
-1.629	0.9827
-1.222	0.98755
-0.815	0.99246
-0.407	0.98489
0	1
0.407	0.9879
0.814	0.99379
1.221	0.99132
1.628	0.97418
2.036	0.97374
2.443	0.96934
2.85	0.95868
3.257	0.942
3.664	0.93902
4.071	0.92656
4.479	0.91424
4.886	0.90414
5.293	0.89244
5.7	0.87268
6.107	0.85565
6.515	0.84703
6.922	0.82089
7.329	0.80763
7.736	0.79246
8.143	0.7725
8.55	0.75219
8.958	0.73477
9.365	0.71315
9.772	0.69773
10.179	0.67427
10.586	0.66006
10.993	0.63438
11.401	0.61942
11.808	0.59538
12.215	0.57839
12.622	0.5621
13.029	0.54214
13.436	0.52161
13.844	0.50611
14.251	0.48754
14.658	0.46798
15.065	0.45339
15.472	0.4356
15.88	0.41985
16.287	0.40237
16.694	0.39133
17.101	0.37374
17.508	0.35421
17.915	0.34484
18.323	0.3321
18.73	0.31812
19.137	0.30713
19.544	0.29279
19.951	0.28685
20.358	0.27092
20.766	0.25649
21.173	0.24845
21.58	0.23954
21.987	0.22876
22.394	0.21486
22.801	0.20691
23.209	0.19834
23.616	0.19074
24.023	0.18398
24.43	0.17726
24.837	0.16582
25.245	0.16077
25.652	0.15422
26.059	0.14697
26.466	0.13887
26.873	0.13434
27.28	0.12834
27.688	0.12322
28.095	0.11838
28.502	0.11283
28.909	0.10954
29.316	0.10294
29.723	0.10021
30.131	0.09445
30.538	0.09212
30.945	0.08879
31.352	0.08273
31.759	0.07816
32.167	0.07715
32.574	0.07311
32.981	0.06983
33.388	0.06764
33.795	0.06482
34.202	0.06384
34.61	0.05954
35.017	0.05826
35.424	0.05461
35.831	0.05222
36.238	0.05026
36.645	0.04869
37.053	0.04669
37.46	0.04399
37.867	0.04221
38.274	0.04263
38.681	0.04134
39.088	0.03709
39.496	0.03729
39.903	0.03571
40.31	0.03496
40.717	0.03317
41.124	0.03186
41.532	0.0305
41.939	0.03053
42.346	0.02741
42.753	0.0275
43.16	0.02577
43.567	0.02557
43.975	0.02614
44.382	0.02377
44.789	0.02228
45.196	0.0221
45.603	0.02141
46.01	0.01956
46.418	0.01971
46.825	0.0192
47.232	0.01878
47.639	0.01862
48.046	0.01791
48.453	0.01682
48.861	0.01567
49.268	0.01515
49.675	0.01538
50.082	0.01474
50.489	0.01425
50.897	0.01355
51.304	0.01337
51.711	0.01239
52.118	0.01247
52.525	0.01173
52.932	0.0112
53.34	0.01076
53.747	0.01129
54.154	0.01045
54.561	0.01086
54.968	0.00996
55.375	0.00943
55.783	0.00891
56.19	0.00995
56.597	0.00815
57.004	0.00827
57.411	0.00829
57.818	0.00871
58.226	0.00731
58.633	0.00728
59.04	0.00729
59.447	0.00764
59.854	0.0069
60.262	0.00676
60.669	0.00706
61.076	0.00703
61.483	0.00632
61.89	0.00607
62.297	0.00591
62.705	0.0051
63.112	0.00581
63.519	0.00557
63.926	0.00522
64.333	0.00487
64.74	0.00514
65.148	0.00472
65.555	0.0047
65.962	0.00475
66.369	0.00497
66.776	0.00453
67.183	0.00412
67.591	0.00441
67.998	0.0042
68.405	0.00427
68.812	0.0036
69.219	0.00391
69.627	0.00354
70.034	0.00339
70.441	0.00343
70.848	0.00372
71.255	0.00325
71.662	0.0033
72.07	0.00307
72.477	0.00342
72.884	0.00282
73.291	0.00298
73.698	0.00266
74.105	0.00294
74.513	0.00311
74.92	0.00275
75.327	0.00272
75.734	0.00275
76.141	0.00226
76.548	0.00258
76.956	0.00247
77.363	0.00227
77.77	0.0023
78.177	0.00212
78.584	0.00211
78.992	0.00212
79.399	0.00201
79.806	0.00215
80.213	0.00191
80.62	0.00194
81.027	0.00204
81.435	0.00162
81.842	0.00211
82.249	0.00189
82.656	0.00151
83.063	0.00177
83.47	0.00197
83.878	0.00148
84.285	0.0015
84.692	0.00177
85.099	0.00131
85.506	0.0014
85.914	0.00154
86.321	0.00151
86.728	0.00163
87.135	0.00136
87.542	0.00172
87.949	0.00145
88.357	0.00128
88.764	0.00143
89.171	0.00116
89.578	0.00159
89.985	0.00102
90.392	0.00148
90.8	8.08728E-4
91.207	0.00116
91.614	0.00117
92.021	0.00143
92.428	0.00111
92.835	0.00125
93.243	0.0013
93.65	9.76577E-4
94.057	0.00111
94.464	0.00122
94.871	9.61318E-4
95.279	0.00113
95.686	8.85023E-4
96.093	0.00102
96.5	9.61318E-4
96.907	9.308E-4
97.314	0.00113
97.722	9.76577E-4
98.129	0.00101
98.536	9.00282E-4
98.943	8.69764E-4
99.35	8.39246E-4
99.757	9.61318E-4
100.165	0.00101
100.572	8.69764E-4
100.979	6.71397E-4
101.386	7.01915E-4
101.793	0.00111
102.2	9.00282E-4
102.608	8.23987E-4
103.015	6.71397E-4
103.422	8.85023E-4
103.829	8.08728E-4
104.236	9.308E-4
104.644	7.01915E-4
105.051	9.00282E-4
105.458	7.7821E-4
105.865	7.17174E-4
106.272	6.40879E-4
106.679	6.2562E-4
107.087	6.10361E-4
107.494	7.93469E-4
107.901	6.71397E-4
108.308	6.10361E-4
108.715	4.7303E-4
109.122	6.86656E-4
109.53	7.7821E-4
109.937	7.32433E-4
110.344	5.49325E-4
110.751	7.47692E-4
111.158	7.47692E-4
111.565	5.95102E-4
111.973	7.01915E-4
112.38	5.79843E-4
112.787	5.79843E-4
113.194	5.03548E-4
113.601	6.40879E-4
114.009	7.32433E-4
114.416	6.40879E-4
114.823	6.56138E-4
115.23	7.01915E-4
115.637	7.32433E-4
116.044	6.56138E-4
116.452	5.34066E-4
116.859	5.34066E-4
117.266	6.40879E-4
117.673	7.17174E-4
118.08	6.71397E-4
118.487	6.40879E-4
118.895	7.47692E-4
119.302	5.34066E-4
119.709	5.95102E-4
120.116	7.32433E-4
120.523	5.64584E-4
120.93	5.95102E-4
121.338	4.27253E-4
121.745	7.62951E-4
122.152	6.71397E-4
122.559	6.10361E-4
122.966	5.34066E-4
123.374	5.95102E-4
123.781	4.27253E-4
124.188	3.96735E-4
124.595	5.03548E-4
125.002	4.7303E-4
125.409	6.10361E-4
125.817	4.11994E-4
126.224	4.57771E-4
126.631	4.57771E-4
127.038	5.03548E-4
127.445	4.42512E-4
127.852	5.64584E-4
128.26	5.49325E-4
128.667	4.57771E-4
129.074	5.34066E-4
129.481	4.7303E-4
129.888	6.10361E-4
130.296	5.49325E-4
130.703	5.34066E-4
131.11	3.81476E-4
131.517	5.79843E-4
131.924	3.81476E-4
132.331	4.57771E-4
132.739	4.88289E-4
133.146	5.64584E-4
133.553	5.64584E-4
133.96	3.50958E-4
134.367	6.86656E-4
134.774	3.81476E-4
135.182	6.2562E-4
135.589	4.11994E-4
135.996	4.11994E-4
136.403	4.42512E-4
136.81	2.28885E-4
137.217	3.35698E-4
137.625	4.57771E-4
138.032	5.03548E-4
138.439	4.88289E-4
138.846	5.79843E-4
139.253	4.88289E-4
139.661	4.57771E-4
140.068	5.49325E-4
140.475	3.20439E-4
140.882	4.11994E-4
141.289	3.20439E-4
141.696	5.03548E-4
142.104	3.0518E-4
142.511	4.88289E-4
142.918	4.7303E-4
143.325	3.35698E-4
143.732	3.50958E-4
144.139	5.03548E-4
144.547	3.66217E-4
144.954	4.7303E-4
145.361	3.50958E-4
145.768	3.66217E-4
146.175	4.57771E-4
146.582	4.11994E-4
146.99	3.50958E-4
147.397	4.42512E-4
147.804	4.42512E-4
148.211	5.18807E-4
148.618	3.0518E-4
149.026	4.88289E-4
149.433	4.7303E-4
149.84	4.88289E-4
150.247	4.27253E-4
150.654	5.34066E-4
151.061	4.42512E-4
151.469	3.66217E-4
151.876	5.49325E-4
152.283	2.89921E-4
152.69	3.81476E-4
153.097	4.88289E-4
153.504	3.50958E-4
153.912	3.81476E-4
154.319	4.42512E-4
154.726	2.13626E-4
155.133	3.81476E-4
155.54	5.64584E-4
155.947	3.96735E-4
156.355	2.28885E-4
156.762	4.57771E-4
157.169	4.11994E-4
157.576	3.50958E-4
157.983	2.74662E-4
158.391	3.20439E-4
158.798	3.66217E-4
159.205	3.81476E-4
159.612	2.89921E-4
160.019	4.57771E-4
160.426	4.42512E-4
160.834	3.0518E-4
161.241	4.42512E-4
161.648	3.0518E-4
162.055	4.27253E-4
162.462	3.0518E-4
162.869	2.74662E-4
163.277	3.81476E-4
163.684	3.81476E-4
164.091	5.03548E-4
164.498	3.0518E-4
164.905	3.66217E-4
165.312	4.27253E-4
165.72	3.35698E-4
166.127	4.57771E-4
166.534	3.20439E-4
166.941	3.66217E-4
167.348	3.20439E-4
167.756	4.27253E-4
168.163	4.27253E-4
168.57	4.42512E-4
168.977	3.50958E-4
169.384	3.35698E-4
169.791	2.74662E-4
170.199	3.35698E-4
170.606	3.50958E-4
171.013	4.11994E-4
171.42	3.20439E-4
171.827	2.13626E-4
172.234	3.96735E-4
172.642	3.35698E-4
173.049	3.20439E-4
173.456	4.11994E-4
173.863	3.96735E-4
174.27	3.66217E-4
174.677	3.66217E-4
175.085	3.20439E-4
175.492	3.20439E-4
175.899	3.50958E-4
176.306	4.7303E-4
176.713	2.74662E-4
177.121	3.96735E-4
177.528	3.50958E-4
177.935	4.57771E-4
178.342	4.42512E-4
178.749	2.13626E-4
179.156	2.74662E-4
179.564	3.50958E-4
179.971	4.57771E-4
180.378	3.0518E-4
180.785	2.74662E-4
181.192	3.96735E-4
181.599	4.27253E-4
182.007	3.35698E-4
182.414	3.0518E-4
182.821	3.81476E-4
183.228	4.27253E-4
183.635	5.34066E-4
184.043	3.96735E-4
184.45	3.81476E-4
184.857	3.50958E-4
185.264	2.13626E-4
185.671	3.35698E-4
186.078	4.11994E-4
186.486	3.66217E-4
186.893	2.74662E-4
187.3	2.89921E-4
187.707	3.66217E-4
188.114	2.74662E-4
188.521	5.03548E-4
188.929	3.20439E-4
189.336	2.74662E-4
189.743	4.11994E-4
190.15	2.89921E-4
190.557	2.59403E-4
190.964	4.7303E-4
191.372	3.66217E-4
191.779	3.20439E-4
192.186	3.66217E-4
192.593	3.20439E-4
193	2.59403E-4
193.408	5.03548E-4
193.815	2.89921E-4
194.222	3.96735E-4
194.629	3.0518E-4
195.036	1.83108E-4
195.443	4.42512E-4
195.851	3.35698E-4
196.258	4.57771E-4
196.665	4.11994E-4
197.072	3.20439E-4
197.479	3.66217E-4
197.886	4.7303E-4
198.294	4.42512E-4
198.701	4.57771E-4
199.108	3.81476E-4
199.515	4.57771E-4
199.922	3.50958E-4
200.329	4.11994E-4
200.737	4.27253E-4
201.144	4.27253E-4
201.551	3.35698E-4
201.958	4.42512E-4
202.365	4.11994E-4
202.773	4.7303E-4
203.18	4.11994E-4
203.587	4.42512E-4
203.994	4.11994E-4
204.401	5.18807E-4
204.808	2.89921E-4
205.216	3.66217E-4
205.623	4.7303E-4
206.03	2.74662E-4
206.437	3.20439E-4
206.844	3.35698E-4
207.251	4.57771E-4
207.659	4.27253E-4
208.066	4.57771E-4
208.473	2.89921E-4
208.88	2.89921E-4
209.287	3.35698E-4
209.694	2.28885E-4
210.102	4.27253E-4
210.509	3.0518E-4
210.916	2.89921E-4
211.323	3.20439E-4
211.73	3.35698E-4
212.138	2.59403E-4
212.545	3.35698E-4
212.952	4.11994E-4
213.359	3.35698E-4
213.766	3.96735E-4
214.173	3.0518E-4
214.581	2.89921E-4
214.988	1.98367E-4
215.395	3.35698E-4
215.802	2.44144E-4
216.209	3.66217E-4
216.616	3.20439E-4
217.024	4.27253E-4
217.431	2.74662E-4
217.838	1.98367E-4
218.245	3.50958E-4
218.652	1.98367E-4
219.059	1.67849E-4
219.467	2.44144E-4
219.874	2.59403E-4
220.281	2.89921E-4
220.688	2.89921E-4
221.095	2.89921E-4
221.503	2.89921E-4
221.91	3.66217E-4
222.317	2.44144E-4
222.724	2.13626E-4
223.131	3.96735E-4
223.538	3.0518E-4
223.946	1.5259E-4
224.353	2.59403E-4
224.76	1.83108E-4
225.167	3.81476E-4
225.574	3.0518E-4
225.981	4.27253E-4
226.389	3.50958E-4
226.796	2.28885E-4
227.203	4.7303E-4
227.61	3.0518E-4
228.017	3.96735E-4
228.424	3.50958E-4
228.832	2.59403E-4
229.239	2.59403E-4
229.646	2.13626E-4
230.053	3.96735E-4
230.46	3.96735E-4
230.868	2.28885E-4
231.275	2.89921E-4
231.682	3.20439E-4
232.089	2.89921E-4
232.496	3.35698E-4
232.903	3.50958E-4
233.311	3.0518E-4
233.718	2.59403E-4
234.125	2.44144E-4
234.532	2.74662E-4
234.939	3.35698E-4
235.346	3.81476E-4
235.754	2.59403E-4
236.161	3.50958E-4
236.568	2.89921E-4
236.975	3.20439E-4
237.382	3.0518E-4
237.79	2.89921E-4
238.197	3.35698E-4
238.604	2.74662E-4
239.011	3.66217E-4
239.418	2.28885E-4
239.825	3.35698E-4
240.233	3.66217E-4
240.64	3.35698E-4
241.047	2.59403E-4
241.454	3.0518E-4
241.861	2.44144E-4
242.268	2.44144E-4
242.676	2.89921E-4
243.083	3.35698E-4
243.49	1.98367E-4
243.897	3.66217E-4
244.304	1.98367E-4
244.711	2.74662E-4
245.119	1.5259E-4
245.526	1.83108E-4
245.933	3.96735E-4
246.34	3.20439E-4
246.747	2.59403E-4
247.155	3.0518E-4
247.562	2.59403E-4
247.969	2.28885E-4
248.376	3.50958E-4
248.783	2.44144E-4
249.19	3.0518E-4
249.598	1.98367E-4
250.005	2.89921E-4
250.412	3.20439E-4
250.819	3.35698E-4
251.226	2.59403E-4
251.633	1.98367E-4
252.041	4.7303E-4
252.448	2.59403E-4
252.855	3.50958E-4
253.262	2.89921E-4
253.669	1.83108E-4
254.076	3.20439E-4
254.484	3.20439E-4
254.891	3.0518E-4
255.298	3.0518E-4
255.705	2.89921E-4
256.112	2.28885E-4
256.52	1.83108E-4
256.927	3.50958E-4
257.334	2.44144E-4
257.741	3.0518E-4
258.148	2.28885E-4
258.555	3.0518E-4
258.963	3.0518E-4
259.37	2.59403E-4
259.777	1.98367E-4
260.184	1.83108E-4
260.591	3.0518E-4
260.998	2.74662E-4
261.406	3.50958E-4
261.813	2.44144E-4
262.22	1.67849E-4
262.627	2.13626E-4
263.034	1.22072E-4
263.441	3.35698E-4
263.849	3.20439E-4
264.256	1.98367E-4
264.663	2.59403E-4
265.07	2.28885E-4
265.477	1.06813E-4
265.885	2.59403E-4
266.292	2.44144E-4
266.699	3.35698E-4
267.106	3.20439E-4
267.513	3.50958E-4
267.92	3.50958E-4
268.328	2.74662E-4
268.735	2.28885E-4
269.142	3.81476E-4
269.549	3.50958E-4
269.956	2.28885E-4
270.363	2.44144E-4
270.771	2.44144E-4
271.178	2.13626E-4
271.585	2.44144E-4
271.992	3.81476E-4
272.399	3.0518E-4
272.806	1.98367E-4
273.214	3.0518E-4
273.621	3.0518E-4
274.028	3.66217E-4
274.435	1.83108E-4
274.842	2.59403E-4
275.25	3.35698E-4
275.657	3.0518E-4
276.064	3.35698E-4
276.471	2.13626E-4
276.878	3.0518E-4
277.285	3.35698E-4
277.693	3.50958E-4
278.1	2.28885E-4
278.507	3.0518E-4
278.914	3.81476E-4
279.321	1.83108E-4
279.728	2.13626E-4
280.136	2.44144E-4
280.543	2.89921E-4
280.95	2.74662E-4
281.357	3.20439E-4
281.764	2.89921E-4
282.172	2.89921E-4
282.579	1.83108E-4
282.986	3.0518E-4
283.393	1.83108E-4
283.8	3.35698E-4
284.207	2.44144E-4
284.615	2.74662E-4
285.022	3.50958E-4
285.429	3.35698E-4
285.836	3.20439E-4
286.243	3.0518E-4
286.65	3.20439E-4
287.058	2.44144E-4
287.465	2.74662E-4
287.872	3.50958E-4
288.279	3.20439E-4
288.686	3.35698E-4
289.093	3.50958E-4
289.501	2.44144E-4
289.908	2.44144E-4
290.315	3.50958E-4
290.722	2.13626E-4
291.129	4.88289E-4
291.537	2.74662E-4
